2021-08-24 13:17:47,220 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6948574829997982238/', '金融界', '', '6948574829997982238')
2021-08-24 13:17:47,249 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6897056721160634893/', '金融界', '', '6897056721160634893')
2021-08-24 13:17:47,265 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6683752659331056131/', '聪明投资者', '', '6683752659331056131')
2021-08-24 13:17:47,281 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6921632026319815182/', '券商中国', '', '6921632026319815182')
2021-08-24 13:17:47,311 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6897024473770230279/', '金融界', '', '6897024473770230279')
2021-08-24 13:17:47,335 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6943504593150034439/', '手机和讯网', '', '6943504593150034439')
2021-08-24 13:17:47,353 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942361608131707422/', '财联社', '', '6942361608131707422')
2021-08-24 13:17:47,386 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6896175829336719879/', '券商中国', '', '6896175829336719879')
2021-08-24 13:17:47,411 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942425674711990814/', '金融界', '', '6942425674711990814')
2021-08-24 13:17:47,437 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6893300826421330439/', '新京报', '', '6893300826421330439')
2021-08-24 13:17:48,264 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6990215090960237087/', '界面新闻', '', '6990215090960237087')
2021-08-24 13:17:48,299 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6966179963976450590/', '中国证券报', '', '6966179963976450590')
2021-08-24 13:17:48,326 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6935238693162582541/', '中国基金报', '', '6935238693162582541')
2021-08-24 13:17:48,342 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6931989130440409608/', '中国证券报', '', '6931989130440409608')
2021-08-24 13:17:48,359 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6979827385671615006/', '金融界', '', '6979827385671615006')
2021-08-24 13:17:48,376 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6940538815467487778/', '优基学堂', '', '6940538815467487778')
2021-08-24 13:17:48,399 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6932079636138541572/', '每日财报', '', '6932079636138541572')
2021-08-24 13:17:48,415 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6972353151508775463/', '中欧基金', '', '6972353151508775463')
2021-08-24 13:17:48,430 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6914545497130762756/', '中欧基金固收团队', '', '6914545497130762756')
2021-08-24 13:17:48,445 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6937818197055767054/', '光明网', '', '6937818197055767054')
2021-08-24 13:17:49,433 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6992101849449005604/', '中国证券报', '', '6992101849449005604')
2021-08-24 13:17:49,451 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6933126468096492046/', '封面新闻', '', '6933126468096492046')
2021-08-24 13:17:49,469 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6928271415967908366/', '金融界', '', '6928271415967908366')
2021-08-24 13:17:49,488 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6999495473794925093/', '金数小陈', '', '6999495473794925093')
2021-08-24 13:17:49,506 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6998126041940197895/', '彩虹种子', '', '6998126041940197895')
2021-08-24 13:17:49,521 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6986460898252587558/', '中欧基金权益团队', '', '6986460898252587558')
2021-08-24 13:17:49,536 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6937334563546858021/', '证券日报', '', '6937334563546858021')
2021-08-24 13:17:49,553 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6966418791890682398/', '证券日报', '', '6966418791890682398')
2021-08-24 13:17:49,568 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6905230022051906060/', '中欧基金', '', '6905230022051906060')
2021-08-24 13:17:49,587 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6896657902413791752/', '中欧基金', '', '6896657902413791752')
2021-08-24 13:17:53,159 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6956753600005538317/', '证券日报', '', '6956753600005538317')
2021-08-24 13:17:53,176 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6934676046059045390/', '每日经济新闻', '', '6934676046059045390')
2021-08-24 13:17:53,206 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6352743185433886977/', '中国水产养殖网', '', '6352743185433886977')
2021-08-24 13:17:53,224 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6227929564829057281/', '津云', '', '6227929564829057281')
2021-08-24 13:17:53,241 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6290270558731419906/', '中国水产养殖网', '', '6290270558731419906')
2021-08-24 13:17:53,269 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i3496506240/', '凤凰财经', '', '3496506240')
2021-08-24 13:17:53,288 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6952709902993195551/', '每日经济新闻', '', '6952709902993195551')
2021-08-24 13:17:53,309 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6697136841109275148/', '阿里研究院', '', '6697136841109275148')
2021-08-24 13:17:53,331 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6668584808899150348/', '半壶老酒半支烟', '', '6668584808899150348')
2021-08-24 13:17:53,351 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6975129574426296843/', '中国平潭', '', '6975129574426296843')
2021-08-24 13:17:53,405 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6905227377794613771/', '中欧基金', '', '6905227377794613771')
2021-08-24 13:17:53,427 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6850017385961914887/', '中欧基金黄华', '', '6850017385961914887')
2021-08-24 13:17:53,446 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6909637734416138764/', '中欧基金', '', '6909637734416138764')
2021-08-24 13:17:53,462 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6852487820083200519/', '中欧基金固收团队', '', '6852487820083200519')
2021-08-24 13:17:53,481 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6943454239590973955/', '中欧基金固收团队', '', '6943454239590973955')
2021-08-24 13:17:53,500 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6844335004512682510/', '中欧基金固收团队', '', '6844335004512682510')
2021-08-24 13:17:53,516 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6982096812400181796/', '金融界', '', '6982096812400181796')
2021-08-24 13:17:53,539 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6869570910647484932/', '中欧基金', '', '6869570910647484932')
2021-08-24 13:17:53,558 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6949463051930255886/', '中欧基金', '', '6949463051930255886')
2021-08-24 13:17:53,576 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6873800113572184590/', '澎湃新闻', '', '6873800113572184590')
2021-08-24 13:17:58,159 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6828667098957349384/', '证券日报', '', '6828667098957349384')
2021-08-24 13:17:58,174 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6801102612302135811/', '理财滚雪球', '', '6801102612302135811')
2021-08-24 13:17:58,192 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6807338538481222152/', '中国证券报', '', '6807338538481222152')
2021-08-24 13:17:58,211 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6860704734165238285/', '金融界', '', '6860704734165238285')
2021-08-24 13:17:58,232 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6864138501877662222/', '中国证券报', '', '6864138501877662222')
2021-08-24 13:17:58,264 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6777657144444453384/', '中国基金报', '', '6777657144444453384')
2021-08-24 13:17:58,341 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6907516712766226951/', '道乐科技', '', '6907516712766226951')
2021-08-24 13:17:58,360 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6790693122956329479/', '澎湃新闻', '', '6790693122956329479')
2021-08-24 13:17:58,379 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6764400901252710924/', '新浪基金', '', '6764400901252710924')
2021-08-24 13:17:58,397 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6889377017494503939/', '腾讯理财通', '', '6889377017494503939')
2021-08-24 13:18:04,651 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6306772962180120834/', '证券之星', '', '6306772962180120834')
2021-08-24 13:18:04,668 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6379777606308937985/', '全景网', '', '6379777606308937985')
2021-08-24 13:18:04,685 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6306773696200212738/', '证券之星', '', '6306773696200212738')
2021-08-24 13:18:04,699 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6923087075466019335/', '每日经济新闻', '', '6923087075466019335')
2021-08-24 13:18:04,715 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6277780746597974273/', '中金在线', '', '6277780746597974273')
2021-08-24 13:18:04,755 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6856763347732431374/', '挖贝网', '', '6856763347732431374')
2021-08-24 13:18:04,771 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6306772930672345346/', '证券之星', '', '6306772930672345346')
2021-08-24 13:18:04,785 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6620062693300634120/', '金融界', '', '6620062693300634120')
2021-08-24 13:18:04,815 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i3651374763/', '中金在线', '', '3651374763')
2021-08-24 13:18:04,836 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6459682629263999246/', '金融界', '', '6459682629263999246')
2021-08-24 13:18:05,393 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6987639783753466372/', '投资时报', '', '6987639783753466372')
2021-08-24 13:18:05,408 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6992406168190616075/', '资本邦', '', '6992406168190616075')
2021-08-24 13:18:05,427 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6986315646917149197/', '金融界', '', '6986315646917149197')
2021-08-24 13:18:05,445 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6992021806492189217/', '中欧基金固收团队', '', '6992021806492189217')
2021-08-24 13:18:05,460 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6987570210463023646/', '中国基金报', '', '6987570210463023646')
2021-08-24 13:18:05,477 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6948964630362325512/', '金融界', '', '6948964630362325512')
2021-08-24 13:18:05,496 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6946373213878239757/', '中欧基金', '', '6946373213878239757')
2021-08-24 13:18:05,517 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6963089164707299870/', '金融界', '', '6963089164707299870')
2021-08-24 13:18:05,531 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6975038940969435661/', '金融界', '', '6975038940969435661')
2021-08-24 13:18:05,548 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6985313358534935053/', '证券市场播报', '', '6985313358534935053')
2021-08-24 13:18:08,384 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6882179205975507463/', '中国日报网', '', '6882179205975507463')
2021-08-24 13:18:08,407 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6959144049261576735/', '全国党媒信息公共平台', '', '6959144049261576735')
2021-08-24 13:18:08,430 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6872105227416404488/', '人民网', '', '6872105227416404488')
2021-08-24 13:18:08,446 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6904187234027733511/', '每日甘肃', '', '6904187234027733511')
2021-08-24 13:18:08,460 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6966434817978139172/', '中国网', '', '6966434817978139172')
2021-08-24 13:18:08,477 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6710436927423644164/', '环球网', '', '6710436927423644164')
2021-08-24 13:18:08,497 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6970115765848506917/', '中国日报网', '', '6970115765848506917')
2021-08-24 13:18:08,514 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6961036967626834440/', '全国党媒信息公共平台', '', '6961036967626834440')
2021-08-24 13:18:08,528 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6940532185170608653/', '中国吉林网', '', '6940532185170608653')
2021-08-24 13:18:08,570 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6995550508236669470/', '全国党媒信息公共平台', '', '6995550508236669470')
2021-08-24 13:18:09,009 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6668582301963649539/', '新京报', '', '6668582301963649539')
2021-08-24 13:18:09,023 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6730039574271115780/', '新京报', '', '6730039574271115780')
2021-08-24 13:18:09,036 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997561407050875400/', '证券时报', '', '6997561407050875400')
2021-08-24 13:18:09,052 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6866677218395816462/', '新京报', '', '6866677218395816462')
2021-08-24 13:18:09,073 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6758579603633078797/', '封面新闻', '', '6758579603633078797')
2021-08-24 13:18:09,089 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6945665120764854797/', '界面新闻', '', '6945665120764854797')
2021-08-24 13:18:09,103 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6871884820603994637/', '新华网客户端', '', '6871884820603994637')
2021-08-24 13:18:09,119 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6882179205975507463/', '中国日报网', '', '6882179205975507463')
2021-08-24 13:18:09,133 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6959144049261576735/', '全国党媒信息公共平台', '', '6959144049261576735')
2021-08-24 13:18:09,147 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6992388579842327070/', '中国甘肃网', '', '6992388579842327070')
2021-08-24 13:18:10,839 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6975129574426296843/', '中国平潭', '', '6975129574426296843')
2021-08-24 13:18:10,854 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6949081554714886686/', '台海网', '', '6949081554714886686')
2021-08-24 13:18:10,872 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6998704438198141470/', '财联社', '', '6998704438198141470')
2021-08-24 13:18:10,896 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6860045095169688072/', '裴多分', '', '6860045095169688072')
2021-08-24 13:18:10,927 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6853049705031696903/', '财联社', '', '6853049705031696903')
2021-08-24 13:18:10,953 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6859892670165156366/', '每日甘肃', '', '6859892670165156366')
2021-08-24 13:18:10,971 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6999803450884391457/', '海昇科技', '', '6999803450884391457')
2021-08-24 13:18:10,990 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6618513151887409668/', '北京商报', '', '6618513151887409668')
2021-08-24 13:18:11,119 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6856026406401507854/', '广西综艺旅游频道', '', '6856026406401507854')
2021-08-24 13:18:11,137 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6999625857408975391/', '智通财经', '', '6999625857408975391')
2021-08-24 13:18:11,285 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6982453940055245319/', '南方都市报', '', '6982453940055245319')
2021-08-24 13:18:11,412 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6969181270492316173/', '中国日报网', '', '6969181270492316173')
2021-08-24 13:18:11,429 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6943863070309630467/', 'AI财经社', '', '6943863070309630467')
2021-08-24 13:18:11,606 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6950955854967357955/', '德林社', '', '6950955854967357955')
